Sampled_Frames/Test_Subject_2/id/Jenga_task/Top_View/Jenga_GL_5250.0.png,Annotations/Test_Subject_2/By_1/id/Jenga_task/Top_View/Jenga_GL_5250.0.png,Annotations/Test_Subject_2/By_2/id/Jenga_task/Top_View/Jenga_GL_5250.0.png
Sampled_Frames/Test_Subject_2/id/Jenga_task/Top_View/Jenga_GL_5468.0.png,Annotations/Test_Subject_2/By_1/id/Jenga_task/Top_View/Jenga_GL_5468.0.png,Annotations/Test_Subject_2/By_2/id/Jenga_task/Top_View/Jenga_GL_5468.0.png
Sampled_Frames/Test_Subject_2/id/Jenga_task/Top_View/Jenga_GL_5687.0.png,Annotations/Test_Subject_2/By_1/id/Jenga_task/Top_View/Jenga_GL_5687.0.png,Annotations/Test_Subject_2/By_2/id/Jenga_task/Top_View/Jenga_GL_5687.0.png
Sampled_Frames/Test_Subject_2/id/Jenga_task/Top_View/Jenga_GL_5906.0.png,Annotations/Test_Subject_2/By_1/id/Jenga_task/Top_View/Jenga_GL_5906.0.png,Annotations/Test_Subject_2/By_2/id/Jenga_task/Top_View/Jenga_GL_5906.0.png
Sampled_Frames/Test_Subject_2/id/Jenga_task/Top_View/Jenga_GL_6125.0.png,Annotations/Test_Subject_2/By_1/id/Jenga_task/Top_View/Jenga_GL_6125.0.png,Annotations/Test_Subject_2/By_2/id/Jenga_task/Top_View/Jenga_GL_6125.0.png
Sampled_Frames/Test_Subject_2/id/Jenga_task/Top_View/Jenga_GL_6344.0.png,Annotations/Test_Subject_2/By_1/id/Jenga_task/Top_View/Jenga_GL_6344.0.png,Annotations/Test_Subject_2/By_2/id/Jenga_task/Top_View/Jenga_GL_6344.0.png
Sampled_Frames/Test_Subject_2/id/Jenga_task/Top_View/Jenga_GL_656.0.png,Annotations/Test_Subject_2/By_1/id/Jenga_task/Top_View/Jenga_GL_656.0.png,Annotations/Test_Subject_2/By_2/id/Jenga_task/Top_View/Jenga_GL_656.0.png
Sampled_Frames/Test_Subject_2/id/Jenga_task/Top_View/Jenga_GL_875.0.png,Annotations/Test_Subject_2/By_1/id/Jenga_task/Top_View/Jenga_GL_875.0.png,Annotations/Test_Subject_2/By_2/id/Jenga_task/Top_View/Jenga_GL_875.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_1007.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1007.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1007.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_1150.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1150.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1150.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_1294.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1294.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1294.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_143.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_143.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_143.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_1438.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1438.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1438.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_1582.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1582.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1582.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_1726.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1726.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1726.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_1870.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1870.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1870.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_2014.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_2014.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_2014.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_2157.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_2157.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_2157.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_2301.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_2301.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_2301.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_2445.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_2445.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_2445.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_2589.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_2589.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_2589.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_2733.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_2733.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_2733.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_287.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_287.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_287.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_2877.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_2877.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_2877.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_3021.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_3021.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_3021.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_3164.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_3164.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_3164.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_3308.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_3308.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_3308.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_3452.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_3452.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_3452.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_3596.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_3596.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_3596.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_3740.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_3740.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_3740.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_3884.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_3884.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_3884.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_4028.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_4028.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_4028.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_4172.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_4172.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_4172.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_431.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_431.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_431.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_575.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_575.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_575.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_719.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_719.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_719.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Side_View/Toolbox_GL_863.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Side_View/Toolbox_GL_863.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Side_View/Toolbox_GL_863.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_1126.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1126.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1126.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_1267.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1267.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1267.0.png
Sampled_Frames/Test_Subject_4/id/Toolbox_task/Top_View/Toolbox_GL_140.0.png,Annotations/Test_Subject_4/By_1/id/Toolbox_task/Top_View/Toolbox_GL_140.0.png,Annotations/Test_Subject_4/By_2/id/Toolbox_task/Top_View/Toolbox_GL_140.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_1408.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1408.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1408.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_1549.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1549.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1549.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_1690.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1690.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1690.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_1831.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1831.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1831.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_1972.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1972.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1972.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_2112.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2112.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2112.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_2253.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2253.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2253.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_2394.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2394.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2394.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_2535.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2535.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2535.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_2676.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2676.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2676.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_281.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_281.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_281.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_2817.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2817.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2817.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_2958.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2958.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2958.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_3098.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_3098.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_3098.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_3239.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_3239.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_3239.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_3380.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_3380.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_3380.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_3521.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_3521.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_3521.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_3662.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_3662.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_3662.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_3803.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_3803.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_3803.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_3944.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_3944.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_3944.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_4085.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_4085.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_4085.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_422.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_422.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_422.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_563.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_563.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_563.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_704.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_704.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_704.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_845.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_845.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_845.0.png
Sampled_Frames/Test_Subject_2/id/Toolbox_task/Top_View/Toolbox_GL_986.0.png,Annotations/Test_Subject_2/By_1/id/Toolbox_task/Top_View/Toolbox_GL_986.0.png,Annotations/Test_Subject_2/By_2/id/Toolbox_task/Top_View/Toolbox_GL_986.0.png
Sampled_Frames/Test_Subject_2/ood/Jenga_task/Side_View/Jenga_GL_G_1942.0.png,Annotations/Test_Subject_2/By_1/ood/Jenga_task/Side_View/Jenga_GL_G_1942.0.png,Annotations/Test_Subject_2/By_2/ood/Jenga_task/Side_View/Jenga_GL_G_1942.0.png
Sampled_Frames/Test_Subject_2/ood/Jenga_task/Side_View/Jenga_GL_G_3884.0.png,Annotations/Test_Subject_2/By_1/ood/Jenga_task/Side_View/Jenga_GL_G_3884.0.png,Annotations/Test_Subject_2/By_2/ood/Jenga_task/Side_View/Jenga_GL_G_3884.0.png
Sampled_Frames/Test_Subject_2/ood/Jenga_task/Side_View/Jenga_NG_1788.0.png,Annotations/Test_Subject_2/By_1/ood/Jenga_task/Side_View/Jenga_NG_1788.0.png,Annotations/Test_Subject_2/By_2/ood/Jenga_task/Side_View/Jenga_NG_1788.0.png
Sampled_Frames/Test_Subject_2/ood/Jenga_task/Side_View/Jenga_NG_3576.0.png,Annotations/Test_Subject_2/By_1/ood/Jenga_task/Side_View/Jenga_NG_3576.0.png,Annotations/Test_Subject_2/By_2/ood/Jenga_task/Side_View/Jenga_NG_3576.0.png
Sampled_Frames/Test_Subject_2/ood/Jenga_task/Side_View/Jenga_NG_G_1837.0.png,Annotations/Test_Subject_2/By_1/ood/Jenga_task/Side_View/Jenga_NG_G_1837.0.png,Annotations/Test_Subject_2/By_2/ood/Jenga_task/Side_View/Jenga_NG_G_1837.0.png
Sampled_Frames/Test_Subject_2/ood/Jenga_task/Side_View/Jenga_NG_G_3675.0.png,Annotations/Test_Subject_2/By_1/ood/Jenga_task/Side_View/Jenga_NG_G_3675.0.png,Annotations/Test_Subject_2/By_2/ood/Jenga_task/Side_View/Jenga_NG_G_3675.0.png
Sampled_Frames/Test_Subject_2/ood/Jenga_task/Top_View/Jenga_GL_G_1933.0.png,Annotations/Test_Subject_2/By_1/ood/Jenga_task/Top_View/Jenga_GL_G_1933.0.png,Annotations/Test_Subject_2/By_2/ood/Jenga_task/Top_View/Jenga_GL_G_1933.0.png
Sampled_Frames/Test_Subject_2/ood/Jenga_task/Top_View/Jenga_GL_G_3866.0.png,Annotations/Test_Subject_2/By_1/ood/Jenga_task/Top_View/Jenga_GL_G_3866.0.png,Annotations/Test_Subject_2/By_2/ood/Jenga_task/Top_View/Jenga_GL_G_3866.0.png
Sampled_Frames/Test_Subject_2/ood/Jenga_task/Top_View/Jenga_NG_1640.0.png,Annotations/Test_Subject_2/By_1/ood/Jenga_task/Top_View/Jenga_NG_1640.0.png,Annotations/Test_Subject_2/By_2/ood/Jenga_task/Top_View/Jenga_NG_1640.0.png
Sampled_Frames/Test_Subject_2/ood/Jenga_task/Top_View/Jenga_NG_3280.0.png,Annotations/Test_Subject_2/By_1/ood/Jenga_task/Top_View/Jenga_NG_3280.0.png,Annotations/Test_Subject_2/By_2/ood/Jenga_task/Top_View/Jenga_NG_3280.0.png
Sampled_Frames/Test_Subject_2/ood/Jenga_task/Top_View/Jenga_NG_G_1764.0.png,Annotations/Test_Subject_2/By_1/ood/Jenga_task/Top_View/Jenga_NG_G_1764.0.png,Annotations/Test_Subject_2/By_2/ood/Jenga_task/Top_View/Jenga_NG_G_1764.0.png
Sampled_Frames/Test_Subject_2/ood/Jenga_task/Top_View/Jenga_NG_G_3528.0.png,Annotations/Test_Subject_2/By_1/ood/Jenga_task/Top_View/Jenga_NG_G_3528.0.png,Annotations/Test_Subject_2/By_2/ood/Jenga_task/Top_View/Jenga_NG_G_3528.0.png
Sampled_Frames/Test_Subject_2/ood/Toolbox_task/Side_View/Toolbox_GL_G_1627.0.png,Annotations/Test_Subject_2/By_1/ood/Toolbox_task/Side_View/Toolbox_GL_G_1627.0.png,Annotations/Test_Subject_2/By_2/ood/Toolbox_task/Side_View/Toolbox_GL_G_1627.0.png
Sampled_Frames/Test_Subject_2/ood/Toolbox_task/Side_View/Toolbox_GL_G_3254.0.png,Annotations/Test_Subject_2/By_1/ood/Toolbox_task/Side_View/Toolbox_GL_G_3254.0.png,Annotations/Test_Subject_2/By_2/ood/Toolbox_task/Side_View/Toolbox_GL_G_3254.0.png
Sampled_Frames/Test_Subject_2/ood/Toolbox_task/Side_View/Toolbox_NG_1519.0.png,Annotations/Test_Subject_2/By_1/ood/Toolbox_task/Side_View/Toolbox_NG_1519.0.png,Annotations/Test_Subject_2/By_2/ood/Toolbox_task/Side_View/Toolbox_NG_1519.0.png
Sampled_Frames/Test_Subject_2/ood/Toolbox_task/Side_View/Toolbox_NG_3038.0.png,Annotations/Test_Subject_2/By_1/ood/Toolbox_task/Side_View/Toolbox_NG_3038.0.png,Annotations/Test_Subject_2/By_2/ood/Toolbox_task/Side_View/Toolbox_NG_3038.0.png
Sampled_Frames/Test_Subject_2/ood/Toolbox_task/Side_View/Toolbox_NG_G_1316.0.png,Annotations/Test_Subject_2/By_1/ood/Toolbox_task/Side_View/Toolbox_NG_G_1316.0.png,Annotations/Test_Subject_2/By_2/ood/Toolbox_task/Side_View/Toolbox_NG_G_1316.0.png
Sampled_Frames/Test_Subject_2/ood/Toolbox_task/Side_View/Toolbox_NG_G_2633.0.png,Annotations/Test_Subject_2/By_1/ood/Toolbox_task/Side_View/Toolbox_NG_G_2633.0.png,Annotations/Test_Subject_2/By_2/ood/Toolbox_task/Side_View/Toolbox_NG_G_2633.0.png
Sampled_Frames/Test_Subject_2/ood/Toolbox_task/Top_View/Toolbox_GL_G_1649.0.png,Annotations/Test_Subject_2/By_1/ood/Toolbox_task/Top_View/Toolbox_GL_G_1649.0.png,Annotations/Test_Subject_2/By_2/ood/Toolbox_task/Top_View/Toolbox_GL_G_1649.0.png
Sampled_Frames/Test_Subject_2/ood/Toolbox_task/Top_View/Toolbox_GL_G_3298.0.png,Annotations/Test_Subject_2/By_1/ood/Toolbox_task/Top_View/Toolbox_GL_G_3298.0.png,Annotations/Test_Subject_2/By_2/ood/Toolbox_task/Top_View/Toolbox_GL_G_3298.0.png
Sampled_Frames/Test_Subject_2/ood/Toolbox_task/Top_View/Toolbox_NG_1405.0.png,Annotations/Test_Subject_2/By_1/ood/Toolbox_task/Top_View/Toolbox_NG_1405.0.png,Annotations/Test_Subject_2/By_2/ood/Toolbox_task/Top_View/Toolbox_NG_1405.0.png
Sampled_Frames/Test_Subject_2/ood/Toolbox_task/Top_View/Toolbox_NG_2810.0.png,Annotations/Test_Subject_2/By_1/ood/Toolbox_task/Top_View/Toolbox_NG_2810.0.png,Annotations/Test_Subject_2/By_2/ood/Toolbox_task/Top_View/Toolbox_NG_2810.0.png
Sampled_Frames/Test_Subject_2/ood/Toolbox_task/Top_View/Toolbox_NG_G_1324.0.png,Annotations/Test_Subject_2/By_1/ood/Toolbox_task/Top_View/Toolbox_NG_G_1324.0.png,Annotations/Test_Subject_2/By_2/ood/Toolbox_task/Top_View/Toolbox_NG_G_1324.0.png
Sampled_Frames/Test_Subject_2/ood/Toolbox_task/Top_View/Toolbox_NG_G_2648.0.png,Annotations/Test_Subject_2/By_1/ood/Toolbox_task/Top_View/Toolbox_NG_G_2648.0.png,Annotations/Test_Subject_2/By_2/ood/Toolbox_task/Top_View/Toolbox_NG_G_2648.0.png
Sampled_Frames/Test_Subject_3/id/Jenga_task/Side_View/Jenga_GL_1097.0.png,Annotations/Test_Subject_3/By_1/id/Jenga_task/Side_View/Jenga_GL_1097.0.png,Annotations/Test_Subject_3/By_2/id/Jenga_task/Side_View/Jenga_GL_1097.0.png
Sampled_Frames/Test_Subject_3/id/Jenga_task/Side_View/Jenga_GL_1316.0.png,Annotations/Test_Subject_3/By_1/id/Jenga_task/Side_View/Jenga_GL_1316.0.png,Annotations/Test_Subject_3/By_2/id/Jenga_task/Side_View/Jenga_GL_1316.0.png
Sampled_Frames/Test_Subject_3/id/Jenga_task/Side_View/Jenga_GL_1536.0.png,Annotations/Test_Subject_3/By_1/id/Jenga_task/Side_View/Jenga_GL_1536.0.png,Annotations/Test_Subject_3/By_2/id/Jenga_task/Side_View/Jenga_GL_1536.0.png
Sampled_Frames/Test_Subject_3/id/Jenga_task/Side_View/Jenga_GL_1755.0.png,Annotations/Test_Subject_3/By_1/id/Jenga_task/Side_View/Jenga_GL_1755.0.png,Annotations/Test_Subject_3/By_2/id/Jenga_task/Side_View/Jenga_GL_1755.0.png
Sampled_Frames/Test_Subject_3/id/Jenga_task/Side_View/Jenga_GL_1975.0.png,Annotations/Test_Subject_3/By_1/id/Jenga_task/Side_View/Jenga_GL_1975.0.png,Annotations/Test_Subject_3/By_2/id/Jenga_task/Side_View/Jenga_GL_1975.0.png
